split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,1,130,32,0.5305802889924962,69.33705183499842,69.33772674600186,0.6465600728988647,0.7227272727272727,0.65625,0.6983805668016194,0.6532019704433498,9.737827715355806e-06,1.34375,0.0,2.0,medium|easy|hard
test,0,1,131,32,0.531261572992662,69.86884406598983,69.86951895200764,0.5146548748016357,0.8095238095238095,0.8125,0.8095238095238095,0.8095238095238095,9.812734082397003e-06,0.90625,0.0,2.0,medium|easy|hard
test,0,1,132,32,0.5311190570064355,70.4004761499964,70.40115110100305,0.7068225145339966,0.8148148148148149,0.6875,0.6666666666666666,0.6363636363636364,9.887640449438202e-06,1.03125,0.0,2.0,medium|hard|easy
test,0,1,133,32,0.5307867680094205,70.93188696399739,70.93256190299871,0.8065620064735413,0.6376811594202898,0.625,0.611764705882353,0.6,9.9625468164794e-06,1.09375,0.0,2.0,easy|medium|hard
test,0,1,134,32,0.5319397450075485,71.46438921899244,71.46506413600582,0.3963434100151062,0.868421052631579,0.84375,0.8611111111111112,0.8435972629521017,1.0037453183520601e-05,1.0,0.0,2.0,hard|medium|easy
test,0,1,135,32,0.5312336750066606,71.99626504599291,71.99693998199655,0.4025455713272095,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.01123595505618e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,1,136,32,0.5306420859997161,72.52755083999364,72.52822577899497,0.39101898670196533,0.8450980392156863,0.84375,0.84375,0.8435972629521017,1.0187265917602998e-05,0.875,0.0,2.0,medium|hard|easy
test,0,1,137,32,0.5302532670029905,73.05831982998643,73.0589947700064,0.4542084336280823,0.8260869565217391,0.75,0.7647058823529411,0.7408906882591093,1.0262172284644197e-05,1.0,0.0,2.0,easy|medium|hard
test,0,1,138,32,0.5314815629972145,73.59027253498789,73.59094748200732,0.30637305974960327,0.9444444444444444,0.90625,0.8125,0.8552036199095023,1.0337078651685396e-05,0.8125,0.0,2.0,hard|easy|medium
test,0,1,139,32,0.5305159129929962,74.12125451400061,74.12192970399337,0.4281184673309326,0.8863636363636364,0.84375,0.8333333333333333,0.8358974358974359,1.0411985018726594e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,1,140,32,0.530630919005489,74.65236573999573,74.65304061099596,0.3490715026855469,0.8913043478260869,0.84375,0.8214285714285714,0.8303287380699894,1.048689138576779e-05,0.8125,0.0,2.0,hard|easy|medium
test,0,1,141,32,0.5311906089918921,75.18405750498641,75.1847323700058,0.24228642880916595,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.0561797752808988e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,1,142,32,0.5312923539895564,75.71588595298817,75.71656088800228,0.25866714119911194,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.0636704119850187e-05,1.125,0.0,2.0,easy|hard|medium
test,0,1,143,32,0.5308037990034791,76.2471388069971,76.24781382799847,0.4462588131427765,0.875,0.84375,0.8529411764705883,0.8423645320197044,1.0711610486891385e-05,0.875,0.0,2.0,medium|easy|hard
test,0,1,144,32,0.5318749620055314,76.7795427589881,76.78021771500062,0.45489609241485596,0.807843137254902,0.8125,0.8178137651821862,0.8095238095238095,1.0786516853932584e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,1,145,32,0.5317785319930408,77.31189340099809,77.3125682779937,0.5379003286361694,0.7900432900432901,0.78125,0.7658730158730158,0.7702564102564102,1.0861423220973783e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,1,146,32,0.5303601240011631,77.84270075999666,77.84337570700154,0.6500774025917053,0.6941176470588235,0.6875,0.7004048582995952,0.6862745098039216,1.0936329588014981e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,1,147,32,0.5317772220005281,78.374988947995,78.37566388200503,0.42830705642700195,0.8562753036437247,0.84375,0.84375,0.8423645320197044,1.101123595505618e-05,1.125,0.0,2.0,hard|easy|medium
test,0,1,148,32,0.5315297820052365,78.90703469999426,78.90770964999683,0.287411093711853,0.907843137254902,0.90625,0.90625,0.906158357771261,1.108614232209738e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,1,149,32,0.5303687039995566,79.4378915829875,79.43856648499786,0.22430504858493805,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.1161048689138579e-05,0.78125,0.0,2.0,medium|hard|easy
test,0,1,150,32,0.5323646079923492,79.97077096298744,79.97144583400222,0.4405721426010132,0.7896825396825397,0.78125,0.7862745098039217,0.7810361681329423,1.1235955056179778e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,1,151,32,0.5307448490057141,80.5020792389987,80.50275410400354,0.5027746558189392,0.8529411764705883,0.84375,0.875,0.8423645320197044,1.1310861423220976e-05,1.1875,0.0,2.0,hard|easy|medium
test,0,1,152,32,0.5306342739932006,81.03323069299222,81.03390564399888,0.5007065534591675,0.8196078431372549,0.8125,0.8299595141700404,0.8117647058823529,1.1385767790262172e-05,1.28125,0.0,2.0,hard|easy|medium
test,0,1,153,32,0.5320759300084319,81.56579145199794,81.56646639799874,0.341945081949234,0.8825910931174089,0.875,0.8705882352941177,0.873015873015873,1.146067415730337e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,1,154,32,0.5310126520053018,82.09735606100003,82.09803101299622,0.3022734522819519,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.1535580524344569e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,1,155,32,0.5308863950049272,82.62877548098913,82.62945051200222,0.3473659157752991,0.8745098039215686,0.875,0.8745098039215686,0.8745098039215686,1.1610486891385768e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,1,156,32,0.5313840440066997,83.16073709899501,83.16141204499581,0.24156339466571808,0.90625,0.90625,0.907843137254902,0.906158357771261,1.1685393258426966e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,1,157,32,0.5315120860032039,83.69272717899003,83.69340207400091,0.3635292053222656,0.8666666666666667,0.875,0.8666666666666667,0.8666666666666667,1.1760299625468165e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,1,158,32,0.5312046960025327,84.22444275399903,84.22511770599522,0.46857354044914246,0.819838056680162,0.84375,0.8590909090909091,0.8303287380699894,1.1835205992509364e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,1,159,32,0.5315275359898806,84.756505198995,84.75718012500147,0.43547147512435913,0.8583333333333334,0.84375,0.8372549019607842,0.8398398398398399,1.1910112359550562e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,1,160,32,0.531576175999362,85.28858480099007,85.28925968900148,0.4476667642593384,0.8363636363636364,0.8125,0.7936507936507937,0.8,1.1985018726591761e-05,1.0,0.0,2.0,easy|hard|medium
test,0,1,161,32,0.5309407410095446,85.8200505549903,85.8207255229936,0.4065753221511841,0.8818181818181818,0.875,0.85,0.8614718614718615,1.205992509363296e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,1,162,32,0.5300537720031571,86.35064731098828,86.35132226899441,0.28116339445114136,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.213483146067416e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,1,163,32,0.5314648720086552,86.8826323379908,86.88330726799904,0.4283403158187866,0.8357487922705313,0.8125,0.7813765182186234,0.7922077922077921,1.2209737827715359e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,1,164,32,0.5300016440014588,87.41322631298681,87.41390124200552,0.34689027070999146,0.8704453441295547,0.875,0.8704453441295547,0.8704453441295547,1.2284644194756554e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,1,165,32,0.530954275993281,87.94472506598686,87.94540004100418,0.3123748302459717,0.84375,0.84375,0.8450980392156863,0.8435972629521017,1.2359550561797752e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,1,166,32,0.5316759169945726,88.47693970499677,88.47761463699862,0.415879487991333,0.7619047619047619,0.75,0.7619047619047619,0.75,1.2434456928838951e-05,1.125,0.0,2.0,easy|medium|hard
test,0,1,167,32,0.5317864659882616,89.00926959799835,89.00994465200347,0.5039321780204773,0.8372549019607842,0.84375,0.8583333333333334,0.8398398398398399,1.250936329588015e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,1,168,32,0.5304579730000114,89.54032166898833,89.54099668700655,0.39781317114830017,0.8117647058823529,0.8125,0.8117647058823529,0.8117647058823529,1.2584269662921348e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,1,169,32,0.5310100620117737,90.07185311398644,90.07252807699842,0.6712895631790161,0.6740890688259109,0.65625,0.6706349206349207,0.6559139784946236,1.2659176029962547e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,1,170,32,0.5311959209939232,90.60359052498825,90.60426546400413,0.36720502376556396,0.8450980392156863,0.84375,0.84375,0.8435972629521017,1.2734082397003746e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,1,171,32,0.5302439689985476,91.13436476700008,91.13503971499449,0.2450694739818573,0.8916666666666666,0.90625,0.9069264069264069,0.8981972428419936,1.2808988764044944e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,1,172,32,0.5322413529938785,91.66714434199093,91.66781928000273,0.35978326201438904,0.8085714285714285,0.78125,0.725,0.7380116959064327,1.2883895131086143e-05,1.15625,0.0,2.0,medium|easy|hard
test,0,1,173,32,0.5313147409906378,92.19900716599659,92.19968239699665,0.3422994017601013,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.2958801498127342e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,1,174,32,0.5302344790106872,92.72976127499714,92.73043615400093,0.38095593452453613,0.8825910931174089,0.875,0.8705882352941177,0.873015873015873,1.303370786516854e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,1,175,32,0.5323090419988148,93.26257497799816,93.26324992299487,0.21568365395069122,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.3108614232209739e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,1,176,32,0.5312264279928058,93.79435056699731,93.79502552800113,0.39724022150039673,0.8372549019607842,0.84375,0.8583333333333334,0.8398398398398399,1.3183520599250936e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,1,177,32,0.531052872989676,94.3259900789999,94.32666503300425,0.31805092096328735,0.925,0.90625,0.9,0.9039039039039038,1.3258426966292135e-05,1.21875,0.0,2.0,hard|easy|medium
test,0,1,178,32,0.5320719610026572,94.85853523899277,94.85921017600049,0.41282594203948975,0.8531746031746033,0.84375,0.8490196078431372,0.8435972629521017,1.3333333333333333e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,1,179,32,0.5308450000011362,95.38994052399357,95.39061540999683,0.4136618971824646,0.8293650793650793,0.84375,0.8593073593073592,0.8358974358974359,1.3408239700374532e-05,1.1875,0.0,2.0,medium|hard|easy
test,0,1,180,32,0.5306794269999955,95.92120025499025,95.92187521699816,0.33072608709335327,0.8376623376623377,0.84375,0.825,0.8303287380699894,1.348314606741573e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,1,181,32,0.5316815949918237,96.45340174699959,96.45407667700783,0.2814011871814728,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.355805243445693e-05,1.0,0.0,2.0,hard|medium|easy
test,0,1,182,32,0.5314755849976791,96.98533496398886,96.98600990000705,0.27899229526519775,0.8784313725490196,0.875,0.8784313725490196,0.875,1.3632958801498128e-05,1.125,0.0,2.0,easy|hard|medium
test,0,1,183,32,0.5302966570015997,97.51616870499856,97.51684368000133,0.4842084050178528,0.8166666666666667,0.8125,0.8015873015873016,0.8056680161943319,1.3707865168539327e-05,1.1875,0.0,2.0,easy|medium|hard
test,0,1,184,32,0.5303219819907099,98.0470220559946,98.04769715400471,0.4288333058357239,0.8531746031746033,0.84375,0.8490196078431372,0.8435972629521017,1.3782771535580525e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,1,185,32,0.5320995200017933,98.5796463519946,98.58032132900553,0.3326442539691925,0.8784313725490196,0.875,0.8784313725490196,0.875,1.3857677902621724e-05,1.1875,0.0,2.0,medium|hard|easy
test,0,1,186,32,0.5306834809889551,99.11082987899135,99.11150483500387,0.3900154232978821,0.84375,0.84375,0.8562753036437247,0.8423645320197044,1.3932584269662923e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,1,187,32,0.5308423950045835,99.6421652709978,99.64284020599735,0.39601871371269226,0.8490196078431372,0.84375,0.8531746031746033,0.8435972629521017,1.4007490636704121e-05,0.8125,0.0,2.0,hard|easy|medium
test,0,1,188,32,0.531660066000768,100.17441285899258,100.17508775700117,0.442996084690094,0.8125,0.8125,0.8125,0.8125,1.408239700374532e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,1,189,32,0.5315092279925011,100.70648476899078,100.70715975700296,0.34477096796035767,0.9038461538461539,0.84375,0.7727272727272727,0.799749687108886,1.4157303370786517e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,1,190,32,0.5305464209959609,101.23751810399699,101.23819313300191,0.2992526888847351,0.875,0.875,0.8809523809523809,0.8745098039215686,1.4232209737827715e-05,0.8125,0.0,2.0,hard|medium|easy
test,0,1,191,32,0.5316937989991857,101.76979500499147,101.77046993499971,0.4704827666282654,0.725,0.71875,0.7117647058823529,0.7117117117117118,1.4307116104868914e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,1,192,32,0.5316747809993103,102.30204448099539,102.3027193989983,0.3201748728752136,0.8411764705882353,0.84375,0.8452380952380952,0.8423645320197044,1.4382022471910113e-05,1.34375,0.0,2.0,medium|easy|hard
test,0,1,193,32,0.5301819400046952,102.83275838899135,102.83343331200012,0.5645726919174194,0.6916666666666667,0.71875,0.699134199134199,0.694591728525981,1.4456928838951311e-05,1.0,0.0,2.0,medium|easy|hard
test,0,1,194,32,0.5318074829992838,103.36515599599807,103.36583093900117,0.32532602548599243,0.875,0.875,0.875,0.875,1.453183520599251e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,1,195,32,0.5314318409946281,103.89711732699652,103.89779228999396,0.41589656472206116,0.8095238095238095,0.8125,0.8095238095238095,0.8095238095238095,1.4606741573033709e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,1,196,32,0.5296821980009554,104.42744753899751,104.42812247500115,0.3320575952529907,0.8450980392156863,0.84375,0.84375,0.8435972629521017,1.4681647940074907e-05,0.875,0.0,2.0,hard|medium|easy
test,0,1,197,32,0.5318098339921562,104.95973797199258,104.96041291499569,0.3474167585372925,0.8545454545454545,0.875,0.8545454545454545,0.8545454545454545,1.4756554307116106e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,1,198,32,0.5311809990089387,105.49149591699825,105.4921708030015,0.49526703357696533,0.7823529411764706,0.78125,0.78125,0.7810361681329423,1.4831460674157305e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,1,199,32,0.5310806229972513,106.02313673299795,106.02381168700231,0.31309086084365845,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.4906367041198503e-05,0.78125,0.0,2.0,medium|hard|easy
test,0,1,200,32,0.5318886210006895,106.55549597099889,106.55617088600411,0.2621506452560425,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.4981273408239702e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,1,201,32,0.5308530770125799,107.08688680198975,107.0875617480051,0.4124460220336914,0.8363636363636364,0.8125,0.7936507936507937,0.8,1.5056179775280899e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,1,202,32,0.5310794379911385,107.61854550999124,107.6192204389954,0.43656033277511597,0.7420634920634921,0.71875,0.7640692640692641,0.716256157635468,1.5131086142322098e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,1,203,32,0.5324703179940116,108.15156071299862,108.15223563900508,0.29153016209602356,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.5205992509363296e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,1,204,32,0.531178891993477,108.6833007929963,108.68397571900277,0.2094658613204956,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.5280898876404495e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,1,205,32,0.5309580250032013,109.21485731999564,109.21553236000182,0.3976726830005646,0.7619047619047619,0.75,0.7619047619047619,0.75,1.5355805243445695e-05,1.0,0.0,2.0,medium|easy|hard
test,0,1,206,32,0.5300374069920508,109.74542192099034,109.7460968039959,0.5256372094154358,0.7083333333333333,0.75,0.6818181818181819,0.6908212560386473,1.5430711610486892e-05,1.28125,0.0,2.0,medium|easy|hard
test,0,1,207,32,0.5318830530013656,110.27786185398872,110.27853678200336,0.3950732946395874,0.857487922705314,0.84375,0.8083333333333333,0.82281284606866,1.5505617977528093e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,1,208,32,0.5308467040013056,110.80928219399357,110.8099571299972,0.33539730310440063,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.558052434456929e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,1,209,32,0.5305039500090061,111.34032613798627,111.34100106400729,0.4080037772655487,0.8299595141700404,0.8125,0.8196078431372549,0.8117647058823529,1.565543071161049e-05,0.875,0.0,2.0,hard|easy|medium
test,0,1,210,32,0.5319049880054081,111.87280244399153,111.87347738300741,0.22765898704528809,0.8704453441295547,0.875,0.8704453441295547,0.8704453441295547,1.5730337078651687e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,1,211,32,0.5306266419938765,112.40395200198691,112.40462690399727,0.356606662273407,0.8967611336032388,0.90625,0.9083333333333333,0.9015384615384616,1.5805243445692887e-05,0.84375,0.0,2.0,medium|hard|easy
test,0,1,212,32,0.5309217809990514,112.93542646199057,112.9361013960006,0.2536555826663971,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.5880149812734084e-05,0.875,0.0,2.0,medium|hard|easy
test,0,1,213,32,0.5312468120100675,113.46712669999397,113.46780163000221,0.4912893772125244,0.8174603174603174,0.8125,0.8125,0.8117647058823529,1.595505617977528e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,1,214,32,0.5314120630064281,113.9991034729901,113.99977841500368,0.17438523471355438,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.602996254681648e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,1,215,32,0.5307264120056061,114.53037385699281,114.53104876900034,0.31370922923088074,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.610486891385768e-05,1.1875,0.0,2.0,hard|medium|easy
test,0,1,216,32,0.5322636649943888,115.06316953799978,115.0638445700024,0.34955719113349915,0.8636363636363636,0.8125,0.8125,0.8056680161943319,1.617977528089888e-05,0.71875,0.0,2.0,easy|medium|hard
test,0,1,217,32,0.5315118250000523,115.59523304199683,115.5959083380003,0.3615720570087433,0.875,0.875,0.8809523809523809,0.8745098039215686,1.6254681647940076e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,1,218,32,0.5300699490035186,116.12571562398807,116.1263905550004,0.3430105745792389,0.8452380952380952,0.84375,0.8411764705882353,0.8423645320197044,1.6329588014981276e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,1,219,32,0.5320469120051712,116.65829067598679,116.65896561699628,0.4806245267391205,0.75,0.75,0.7666666666666666,0.746031746031746,1.6404494382022473e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,1,220,32,0.5308601959986845,117.18969637199189,117.1903712899948,0.2789946496486664,0.8833333333333333,0.875,0.8650793650793651,0.8704453441295547,1.6479400749063673e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,1,221,32,0.5308753249992151,117.72118249699997,117.7218573709979,0.3465217351913452,0.8947368421052632,0.875,0.8823529411764706,0.8745098039215686,1.655430711610487e-05,0.625,0.0,2.0,medium|hard|easy
test,0,1,222,32,0.5325156320031965,118.25423519298784,118.25491013699502,0.48202574253082275,0.7896825396825397,0.78125,0.7862745098039217,0.7810361681329423,1.662921348314607e-05,1.28125,0.0,2.0,medium|easy|hard
